  -9.2540484470478628e+00	   1.1565376402853953e+01	   3.0797366832034260e+01	
   8.9882736242256716e+00	  -7.7314729034026310e+00	   8.6495239631309957e+00	
   6.2430051607328698e+00	   2.2141053640382076e+00	   2.0131864184518115e+01	
   6.8932763094660920e+00	  -9.3669440972685187e+00	   1.3974725241680080e+01	
   1.1425359895644737e+01	   6.3553620868517688e+00	   5.5280875814739678e+00	
   1.2145746283034285e+01	  -2.3657394675151515e+00	   2.8341180433708058e+01	
   6.3644777349595372e-01	   7.7458968642509083e+00	   3.4820623667390386e+01	
   4.5727008614798761e+00	  -1.0451453048807194e+01	   1.4530595706170144e+00	
  -3.9960376347254534e+00	   1.3853173182410512e+01	   1.7742556285784776e+01	
   4.5130684476506238e+00	  -3.3825749343984066e+00	   3.9502718725614471e+01	
   1.2602635367273656e+01	   1.2852259721711345e+00	   4.5403183501758598e+01	
  -6.3562178382629284e+00	   1.3130431782410970e+01	   2.6379408458694993e+01	
   9.2622149843474162e+00	   9.6447787731876033e+00	   2.3673003027448409e+01	
   1.2998580798146204e+00	   7.5732572234369968e+00	   3.1146192083057724e+00	
   4.2588023406267963e+00	   1.3151637868473710e+01	   1.8412377982652185e+01	
  -3.9677728468279123e+00	   1.3859214791465465e+01	   4.5117817461919145e+01	
  -9.4554460499023438e+00	  -3.5211361431528160e-01	   2.5776099716225374e+01	
   6.0890176642058069e+00	   2.8429322688009386e+00	   2.6620723564116290e+01	
   1.2054811976722428e+01	   4.6982286242656972e+00	   3.9641404118479699e+01	
  -6.1035082345811933e+00	  -8.3786122496747382e+00	   4.5134919176779405e+01	
  -9.4372644597349176e+00	  -1.8661295552625083e+00	   4.8675685457480910e+01	
   1.2530219002784699e+01	  -3.8066749566148678e-01	   4.8210134475249667e+01	
   3.9068570605176483e+00	  -3.8740769105276414e+00	   2.6111893539859999e+01	
  -1.2446432732969346e+00	   7.9127089623109912e+00	   8.8301593966853780e+00	
   2.1315483037024183e+00	  -4.6771895224571924e+00	   8.6517166763812292e-01	
   1.2496309159520088e+01	   2.6586525515182182e+00	   2.4120914367826167e+01	
   3.6967443972480272e+00	  -1.0707831940286292e+01	   2.4392412508595989e+01	
   1.0665611554640861e+01	   7.7704019307569494e+00	   5.3658719450455656e+00	
   5.6799704585126696e+00	   1.2478062172886595e+01	   3.6634627847183069e+01	
   1.1570198982092355e+00	  -1.1039533729064280e+01	   2.8171176778340069e+01	
  -3.5881755294962128e+00	  -1.0029461619126153e+01	   4.2868820490638392e+01	
   1.0748303182188462e+01	   7.6349089518970281e+00	   3.6092651425781064e+01	
  -8.6699081339976338e+00	   2.8037897474742408e+00	   4.6779892228526627e+00	
   1.1369926017276454e+01	   6.4742442309245636e+00	   2.7653857320358057e+01	
   8.1577089208152991e+00	  -8.4732773566814448e+00	   4.6594482709603710e+01	
  -6.7822443019543730e+00	   5.5157706831056217e+00	   4.4265406031216941e+01	
  -3.5145036375457512e+00	   1.3948036427457367e+01	   4.6128363929670080e+01	
   8.5897861124785386e+00	  -8.1050400703433212e+00	   3.7861673502757938e+01	
   5.4429251255272104e-01	   7.7649469837713019e+00	   2.0367431235619907e+01	
   1.1984946499469991e+01	   4.9212796511519210e+00	   2.9257195193727710e+00	
   1.2509675669529058e+01	  -5.5542654167110683e-01	   3.2189347182029628e+01	
  -3.1504209491242228e+00	   7.6204569313997990e+00	   8.6773019046629170e+00	
  -2.7327351088342224e+00	   7.7248815411593732e+00	   1.9286680720557705e+01	
   5.7974231144648067e+00	  -1.5994002725613070e+00	   1.8953187133222741e+01	
  -5.0804115048650091e+00	  -9.1776641331678324e+00	   2.2397290867567779e+01	
   1.2303780492425187e+01	  -1.7385228195848992e+00	   2.7889294869927305e+01	
  -9.4543615125116887e+00	  -1.6542830443239445e+00	   7.0196178996078842e-02	
  -8.5774750434266025e+00	   3.0031093685368546e+00	   2.2406921946786056e+01	
  -8.2775649392590243e+00	  -5.6535382439981596e+00	   6.2077452928546242e+00	
  -3.5328797415061328e+00	   7.5039454110524790e+00	   1.9510309742246960e+01	
   1.2452256840927173e+01	   2.9633257612996986e+00	   1.4971889135549926e+01	
   1.0011534552674108e+00	   7.6588424555546331e+00	   4.6577680911235795e+01	
   5.7266372860288586e+00	   3.7914442359428193e+00	   1.2804167624972346e+01	
  -9.2688873448800759e+00	   9.7474478091548067e-01	   4.5249308378837142e+01	
   1.4693300241442870e+00	  -1.1030569037005668e+01	   3.8616081654727267e+01	
   4.1149875291353339e+00	  -3.7211801400981219e+00	   2.4285890917624744e+01	
   5.7027577754948986e+00	   3.8416051012607331e+00	   1.6851945078615699e+01	
   1.1490243759625240e+01	   6.2120964532429159e+00	   7.1772313583848932e+00	
   1.2605884326633666e+01	   1.0313022561459275e+00	   2.3278522020236100e+01	
  -5.1742171008631166e+00	   1.3547526762960674e+01	   1.6830679208476194e+01	
   8.5903997541879011e+00	   1.0341478040553412e+01	   1.3009456025015457e+01	
  -8.6100776069515046e+00	   1.1988501307597719e+01	   2.8105045659441881e+01	
   5.7127234756554088e+00	  -1.7745744534100540e+00	   1.1541368587442335e+01	
  -7.8896598377585816e+00	   4.1958745982761734e+00	   2.6243787130085227e+01	
  -3.0542995827340840e+00	   7.6465685152825511e+00	   1.6925070639262678e+01	
   1.2398747259458146e+01	  -1.2737199048767085e+00	   1.1147761295181965e+01	
  -4.9062273238794579e-01	   7.9007813116466012e+00	   6.8015206209453227e+00	
   3.5326430147808430e+00	  -4.1132125316010733e+00	   1.3657926859601821e+01	
  -1.1478811790210544e+00	   7.9151988477137607e+00	   8.0525324111407084e+00	
   6.2936319380805470e+00	   6.8066349780980404e-02	   2.7270977391060185e+01	
  -7.7780087002062337e-01	   1.4170670054961946e+01	   1.3293292721400562e+01	
   1.0437798081792417e+01	  -6.0091852362637752e+00	   3.0270989712706157e+01	
   1.1411461113897333e+01	  -4.3262190473910405e+00	   4.2345145220888142e+01	
   1.2127583147929951e+01	   4.4493202840485102e+00	   4.0504698696022807e+01	
   1.5363144977512952e+00	  -1.1027497166809846e+01	   2.0044205523976085e+01	
  -7.1288329979900062e+00	  -7.3287049392623809e+00	   3.1736270449650810e+01	
   4.9615168234366225e+00	  -1.0312540269533757e+01	   4.4443460314796326e+00	
   5.0488889196520397e+00	  -2.8055118386873468e+00	   2.1489481866599881e+01	
  -8.7661026805926792e+00	  -4.6220713747524318e+00	   4.6576124092965586e+01	
  -8.1080059519877601e+00	  -5.9517731376902336e+00	   4.8804118555131900e+01	
  -9.6162308880810521e+00	   1.1305444153464997e+01	   1.5889190671821382e+01	
   1.7440958338784454e+00	  -4.7541798159354309e+00	   2.1888358957673958e+01	
  -8.0665437428656812e+00	  -6.0212314392019950e+00	   4.4910072973646542e+01	
  -9.3887944471193467e+00	  -2.2898547617132685e+00	   3.4327251865265652e+01	
   2.6977730558117088e+00	  -1.0909384241988011e+01	   3.9697831134352448e+01	
   1.0748303182188462e+01	   7.6349089518970281e+00	   3.7479559297231610e+01	
   4.7891829670427635e+00	  -1.0376073944811086e+01	   2.6637974087851813e+01	
  -8.1063018707035503e+00	   3.8637119433296432e+00	   3.7617495455106841e+01	
   1.1148039450156496e+01	   6.9215677716652078e+00	   3.5650136353952576e+01	
  -8.6100776069515046e+00	   1.1988501307597719e+01	   3.7760490265974560e+01	
   1.0362822896984673e+01	   8.2375084586135756e+00	   3.1161069679200054e+01	
   9.1897878906163726e+00	  -7.5287580998117276e+00	   2.0953656442204714e+01	
  -8.0665437428656812e+00	  -6.0212314392019950e+00	   1.1331745935023255e+01	
   6.9131850480470041e+00	  -9.3547472703146468e+00	   1.2644361772823793e+00	
   8.1577089208152991e+00	  -8.4732773566814448e+00	   4.1286696348553320e+01	
   8.5721069484445209e+00	  -8.1208279420530243e+00	   4.7966787119621543e+01	
  -3.0596214720382950e+00	   1.4022076181787140e+01	   2.1700858742581040e+01	
   4.0537808933597252e-01	   7.7914615191686805e+00	   1.3773092312031531e+01	
  -3.4519469817309085e+00	  -1.0091958087275179e+01	   7.9211961786426812e+00	
   7.5709574277270359e+00	   1.1230340138550783e+01	   2.0202718216358653e+00	
  -3.8001783869575068e-01	   1.4158901173547084e+01	   2.3041639457506928e+01	
   1.0169780600304174e+01	  -6.3811909971162013e+00	   4.9368848499465081e+01	
  -5.4386947073890264e+00	   6.5894260660408497e+00	   1.7864077500003670e+01	
   4.1604607557962723e+00	   5.9276580788266715e+00	   2.0592250219698773e+01	
   2.8092277278011286e+00	  -1.0891544590798556e+01	   4.0269902118986224e+01	
  -4.1782476938602802e+00	  -9.7308964750813800e+00	   4.6891470788716632e+01	
  -1.2335618922867422e+00	   1.4170409346871317e+01	   4.8754122950587849e+01	
  -9.1317646344525691e+00	   1.1649466883122219e+01	   8.8966930054111248e+00	
  -9.3027473378644441e+00	   1.1531381008702123e+01	   3.5569851332205801e+01	
   1.1849310612940341e+01	  -3.2841214956300546e+00	   4.4963136449969305e+01	
  -4.2230408817972336e+00	   7.2404315969884863e+00	   2.0529412160903330e+01	
   2.0908037354714568e+00	  -4.6867860778724042e+00	   1.0054840065956629e+01	
  -8.9745951263894774e+00	   2.0330878774382177e+00	   4.1831372362732068e+01	
   1.2538275669096898e+01	  -3.0562598994970480e-01	   2.0170105836429020e+01	
   1.5642312238726470e+00	   7.4863265142699920e+00	   1.3831119018433050e-01	
   1.2490129085979595e+01	  -7.0482296753620144e-01	   2.3725140701901498e+01	
   1.2139028176910887e+01	  -2.3896399143309273e+00	   5.1466998937555157e+00	
   2.7869434018582364e+00	  -1.0895203645404655e+01	   3.1510996053301142e+01	
   1.0748303182188462e+01	   7.6349089518970281e+00	   1.5506641092529176e+01	
   4.4207866335860109e+00	   5.6728748920020493e+00	   4.7995204937318036e+01	
  -5.9302759505707332e+00	  -8.5289138317890387e+00	   4.4025043768361138e+00	
   3.8510404048825553e+00	  -1.0668198151513780e+01	   4.3702291327586948e+01	
  -1.4617633064219693e+00	   1.4164774902411910e+01	   4.0672836682459462e+01	
   1.0882308155687422e+01	   7.4071766014223659e+00	   2.3430302609504416e+01	
   6.0147750017136064e+00	   1.2289003445306747e+01	   1.5823856653773769e+01	
   5.3430628426599993e+00	  -2.4065077310048375e+00	   1.4606203303830517e+01	
  -8.6972584172002154e+00	  -4.7877844588535972e+00	   6.9642413762072319e+00	
  -8.6010139372255185e+00	   2.9535394447429328e+00	   2.7152092650483446e+01	
  -3.7413699294780844e+00	   1.3905471982309596e+01	   4.7573609765518540e+01	
   1.0807793949262802e+01	  -5.4407343208686774e+00	   2.6944747556005026e+01	
  -9.4771564979310643e+00	  -9.4344089042347035e-01	   4.5531153012641283e+01	
   1.1411461113897333e+01	  -4.3262190473910405e+00	   1.8350463178063315e+01	
   7.2042308573989033e-01	   1.4067565055031132e+01	   4.6092836924456634e-02	
   5.6212418119365459e+00	  -1.0039406182226932e+01	   1.1804622768653795e+01	
   4.4635023764685444e+00	   1.3066675573199927e+01	   3.8668062119157149e+01	
  -9.3755630221597048e+00	   1.1480004443270550e+01	   4.8232966498518017e+01	
   1.0524006985839481e+01	   7.9942437392164720e+00	   4.1348728338226554e-01	
  -2.3673786579769712e-01	  -1.0971446175545754e+01	   3.6525924435595158e+01	
   2.0292931366257055e-01	  -1.1012130388515041e+01	   3.3771864548571799e+01	
  -9.4771564979310643e+00	  -9.4344089042347035e-01	   4.9511599316550644e+01	
  -7.2726433745044883e+00	  -7.1546811492390061e+00	   2.3725741688747824e+01	
  -9.4727307986149949e+00	  -1.2887867228408769e+00	   3.6934407898145530e+01	
  -4.5286079601629954e+00	  -9.5308139181891676e+00	   2.4982029473409511e+01	
   2.0514416951476244e+00	   1.3838774764097067e+01	   1.8628300659912078e+01	
  -7.2555821779761223e+00	   5.0148706123523539e+00	   2.3695748186888043e+01	
   6.0021151212926913e+00	  -1.0995535779349812e+00	   3.2550706116299224e+01	
  -1.6373849724235443e+00	  -1.0719669139114394e+01	   3.6355215571158425e+01	
   6.1168081552628237e+00	  -7.4491743952616207e-01	   1.0522251439186176e+01	
  -9.4499637715773126e+00	  -2.7622584215872936e-01	   1.3516226371552689e+01	
   5.8574176750405567e+00	  -1.4656405357803388e+00	   4.1107103139439282e+01	
  -8.7789165646526612e+00	   2.5508406361172562e+00	   5.7911244189715045e+00	
   1.7523475340171610e+00	   7.4178273180240568e+00	   2.0786792919932410e+01	
   9.9596272908258001e+00	   8.7994274943224529e+00	   8.1333497373759336e+00	
  -2.2852915272669061e+00	  -1.0537028358859157e+01	   3.3738894280274366e+01	
   6.1305205054240153e+00	  -6.9686320937159363e-01	   5.5036710945501728e+00	
  -5.5394726779142900e+00	   6.5233125366366647e+00	   1.3595116362249374e+01	
   3.3684724750507420e+00	   6.5664140278256538e+00	   1.5097917100790792e+01	
   1.2303780492425187e+01	  -1.7385228195848992e+00	   4.3322605247916918e+01	
  -3.7226808065691803e+00	   7.4384656759577403e+00	   2.6595172482845699e+00	
  -6.5262483893348318e+00	   5.7561172643288394e+00	   1.2024566215251031e+01	
  -3.4519469817309085e+00	  -1.0091958087275179e+01	   1.6640344341154762e+00	
   7.2483146097617430e+00	  -9.1409786849064734e+00	   4.8538168707589094e+01	
   1.2111686071833430e+01	  -2.4850666987741183e+00	   1.5369417243018974e+01	
  -3.7069049282493389e+00	   7.4441058464345318e+00	   2.3926405709238981e+01	
   4.6206834337016431e+00	  -3.2791524218180514e+00	   3.0254120553091479e+01	
  -9.7080532693680244e-01	   7.9166983659345727e+00	   3.5437381147536435e+01	
  -8.0976960775774742e+00	  -5.9691639477556988e+00	   2.8129118838404210e+01	
  -9.4569601279085500e+00	  -1.6157788026669611e+00	   4.1187267161310139e+01	
   4.3333080860551583e+00	  -1.0529170766557497e+01	   7.1269321026101107e+00	
  -9.0826387381646310e+00	   1.1682742723863742e+01	   2.4422456043503210e+01	
   1.1805892330318551e+01	   5.4377302512101195e+00	   6.2214504501558254e+00	
  -9.2517316705970938e+00	  -3.0579400084486137e+00	   2.1751169328509018e+01	
  -3.3146709728828569e+00	  -1.0152603426783093e+01	   2.4958016791033010e+01	
   6.3604653814617063e+00	   1.0709715828289743e+00	   6.9826476647018296e+00	
   1.1593877171627415e+01	  -3.9242339544446998e+00	   1.0994177661116183e+01	
   1.7954082389549282e+00	   7.4013488808117120e+00	   4.1356940762496862e+01	
  -9.1494007938691588e+00	  -3.4775579237658132e+00	   3.3598023057380082e+01	
   8.0519220027972693e+00	   1.0833400023116896e+01	   1.6228361577348867e+01	
  -7.0216375594896023e+00	  -7.4534693923813027e+00	   4.8795788910408513e+00	
   4.4601665636304244e-01	  -1.1026983501495172e+01	   3.7368471401515265e+01	
   1.2281295860728218e+01	   3.8479438640993706e+00	   2.5264793053630985e+01	
   1.2604805385297482e+01	   8.2843539203464323e-01	   4.1429411850471027e+01	
   2.0508955495831036e+00	   7.2972753439006413e+00	   3.6127540756882162e+01	
   1.1741242388958185e+01	   5.6085088181914751e+00	   3.3451433267805776e+01	
  -8.2001723569620921e+00	   3.7090663671758093e+00	   3.4137699761454229e+01	
   8.7060980794122713e+00	   1.0228513099744946e+01	   3.9960600343605130e+01	
   1.2391460749967161e+01	   3.3180241834596811e+00	   3.9063470640295101e+01	
  -9.3946307402363463e+00	   2.5162920062319694e-01	   2.3378265481976296e+01	
   5.8227929728757308e+00	  -1.5439099698586716e+00	   3.8118817138188057e+01	
   6.2019761823497985e+00	  -4.1730975733358916e-01	   1.6498717567853845e+01	
  -9.4354058488472852e+00	  -1.0588893964162112e-01	   2.7826230630627798e+01	
   5.0259360650555109e+00	  -1.0287976801586129e+01	   1.7301335984912996e+00	
  -5.7858112429563313e+00	  -8.6492325821936440e+00	   1.4500135157608801e+01	
  -1.0064494636498658e+01	   1.0959942869919065e+01	   3.1586017536400647e+01	
  -1.6811654820039224e+00	   7.8868104213375458e+00	   1.4579955400484071e+01	
   5.2773157804031321e+00	   4.5989061910315234e+00	   9.3470854123318077e+00	
  -7.2983411858277281e+00	  -7.1227396369129421e+00	   1.7212785988121208e+01	
  -5.4792862002303302e+00	   1.3450799185772027e+01	   4.7745232458248502e+01	
  -2.0041739373880390e+00	   1.4136639304611776e+01	   1.8046582016360937e+01	
   5.1645198215583363e+00	  -2.6571787694340481e+00	   5.2733607430619678e+00	
  -5.6059703070090086e+00	  -8.7929676967980122e+00	   3.9026536825174531e+01	
   7.9916279026350852e+00	  -8.6055458551927053e+00	   8.2526494253855258e+00	
   1.2496309159520088e+01	   2.6586525515182182e+00	   1.2043298055916873e+01	
  -8.3629379414487950e+00	  -5.4937514493719322e+00	   9.3920016081864226e+00	
   6.1837987881445589e+00	  -9.7669971100508608e+00	   4.2250629034705526e+01	
  -8.9345441638108323e+00	   1.1781329151878992e+01	   3.4385216523868394e+01	
   6.1271277718897528e+00	  -7.0889298694324410e-01	   2.2039862991621469e+01	
   4.7578628735832105e+00	  -3.1389075928065342e+00	   3.2382565056888744e+01	
  -8.2368973514262809e+00	   3.6465855292405704e+00	   1.5791140275572393e+00	
   5.1017896547949171e+00	   4.8569206621302312e+00	   3.7252381766964668e+01	
  -9.4422553370874613e+00	  -1.8152175969665549e-01	   3.1874680048446504e+00	
  -8.5330831320151521e+00	  -5.1524281908745229e+00	   3.3782126884842154e+00	
   5.2655413044955646e+00	   1.2695338151095115e+01	   1.9204639961781726e+01	
  -3.6846944483267277e+00	   1.3916459421220262e+01	   2.9666860509636805e+01	
  -9.3834422104301733e+00	  -2.3283548448458888e+00	   2.1165004370935119e+01	
  -5.1742171008631166e+00	   1.3547526762960674e+01	   8.2445546058880819e+00	
  -6.5016823199123652e-01	   7.9093221751367153e+00	   4.8629210535815382e+01	
   6.0267059677133634e+00	  -1.0294713102987039e+00	   2.1161662989052054e+01	
   3.6084142441943770e+00	  -1.0729480259653545e+01	   1.4375867489494459e+01	
  -5.3041076399057179e+00	  -9.0200741762079648e+00	   1.8725459081162704e+01	
   7.4206584369738984e+00	   1.1346946389305279e+01	   1.9254085270829645e+01	
   5.3230718776476342e+00	  -2.4360258178838925e+00	   3.0763372554979735e+01	
   1.1660613895186351e+00	   7.6132190849780397e+00	   4.4253649910120330e+01	
  -9.4527810643409484e+00	  -3.1415625035511946e-01	   5.5930406148619738e-01	
   1.2076454899874516e+01	  -2.6039495101281784e+00	   2.1647613455991039e+00	
   2.3971270455591935e+00	   7.1382548236560357e+00	   2.6663411310159944e+01	
   8.6869169279860419e+00	   1.0247430423587639e+01	   1.4834598671267651e+01	
